"2015-09-30 13:20:43",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 13:20:43",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 13:21:17",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=611&hostcmsMode=blank&hostcms[checked][1][0]=1,82.209.219.118
"2015-09-30 13:21:18",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=611&hostcmsMode=blank&hostcms[checked][1][0]=1,82.209.219.118
"2015-09-30 13:21:22",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=611&hostcmsMode=blank,82.209.219.118
"2015-09-30 13:21:23",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 13:21:23",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 13:21:58",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=611&hostcmsMode=blank&hostcms[checked][1][0]=1,82.209.219.118
"2015-09-30 13:21:58",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=611&hostcmsMode=blank&hostcms[checked][1][0]=1,82.209.219.118
"2015-09-30 13:32:09",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?hostcms[action]=edit&informationsystem_id=23&informationsystem_group_id=&hostcms[checked][1][0]=1&hostcmsMode=blank,82.209.219.118
"2015-09-30 13:32:11",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/,82.209.219.118
"2015-09-30 13:32:12",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/,82.209.219.118
"2015-09-30 13:32:38",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?hostcms[action]=edit&informationsystem_id=23&informationsystem_group_id=&hostcms[checked][0][0]=1&hostcmsMode=blank,82.209.219.118
"2015-09-30 13:32:40",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/,82.209.219.118
"2015-09-30 13:37:57",admin,"Доступ к модулю ""lib"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/lib/index.php,82.209.219.118
"2015-09-30 13:38:14",admin,"Доступ к модулю ""template"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/template/index.php,82.209.219.118
"2015-09-30 13:38:19",admin,"Доступ к модулю ""template"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/template/index.php?template_dir_id=1,82.209.219.118
"2015-09-30 13:38:26",admin,"Доступ к модулю ""template"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/template/index.php?template_dir_id=1&template_id=14,82.209.219.118
"2015-09-30 13:38:29",admin,"Доступ к модулю ""template"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/template/index.php?template_dir_id=1&template_id=15,82.209.219.118
"2015-09-30 13:38:35",admin,"Доступ к модулю ""template"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/template/index.php?template_dir_id=1&template_id=19,82.209.219.118
"2015-09-30 14:04:04",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/index.php?hostcms[action]=edit&shop_dir_id=0&hostcms[checked][1][4]=1&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:04:07",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/,82.209.219.118
"2015-09-30 14:04:14",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?hostcms[action]=edit&shop_id=4&shop_group_id=599&hostcms[checked][0][599]=1&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:04:16",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:04:22",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][0][599]=1,82.209.219.118
"2015-09-30 14:04:22",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][0][599]=1,82.209.219.118
"2015-09-30 14:14:40",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?hostcms[action]=edit&shop_id=4&shop_group_id=610&hostcms[checked][1][276]=1&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:14:42",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:14:42",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:16:12",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=610&hostcmsMode=blank&hostcms[checked][1][276]=1,82.209.219.118
"2015-09-30 14:16:13",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=610&hostcmsMode=blank&hostcms[checked][1][276]=1,82.209.219.118
"2015-09-30 14:16:16",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=610&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:16:17",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:16:17",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:16:49",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=610&hostcmsMode=blank&hostcms[checked][1][275]=1,82.209.219.118
"2015-09-30 14:16:50",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=610&hostcmsMode=blank&hostcms[checked][1][275]=1,82.209.219.118
"2015-09-30 14:18:06",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?hostcms[action]=edit&shop_id=4&shop_group_id=598&hostcms[checked][1][227]=1&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:18:09",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:18:09",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:18:22",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank&hostcms[checked][1][227]=1,82.209.219.118
"2015-09-30 14:18:22",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank&hostcms[checked][1][227]=1,82.209.219.118
"2015-09-30 14:18:56",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:18:56",admin,"Выполнено действие ""Применить"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:19:32",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?hostcms[action]=edit&shop_id=4&shop_group_id=598&hostcms[checked][1][227]=1&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:19:35",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:19:35",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:19:38",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank&hostcms[checked][1][227]=1,82.209.219.118
"2015-09-30 14:19:38",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank&hostcms[checked][1][227]=1,82.209.219.118
"2015-09-30 14:19:43",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:20:26",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:20:26",admin,"Выполнено действие ""Применить"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:24:48",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?hostcms[action]=edit&shop_id=4&shop_group_id=610&hostcms[checked][1][276]=1&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:24:50",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:24:50",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:24:58",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=610&hostcmsMode=blank&hostcms[checked][1][276]=1,82.209.219.118
"2015-09-30 14:24:58",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=610&hostcmsMode=blank&hostcms[checked][1][276]=1,82.209.219.118
